340_12	C=C(C)C(CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)=O
340_13	CC1(C)CCC2(C)CCC3(C)C(C4(CCC3(C)C2C1)C(CC5C(C)(C)C(CCC54C)O)O)=O
340_14	CC(C)=CCCC(C)C1CCC2(C)C(C3(CCC12C)C(CC4C(C)(C)C(CCC43C)O)O)=O
340_15	CC(=CCCC(C)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)C=O
340_16	CC(CC=CC(C)(C)OO)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O
340_17	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(C(=CC4(C)C3CCC12C)O)=O
340_18	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O)OO
340_19	CC1(C)CC[C@@]2(CC[C@]3(C)\C(=C/CC4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)C5CC[C@@]34C)C2C1)C(O)=O
340_20	CC(CC(O)C(O)C(C)(C)O)C1=C2CCC3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1O
340_21	CC(=CCCC(C)C1CCC2(C)C(=O)C3(CCC12C)C(CC1C(C)(C)C(CCC31C)O)O)C
340_22	CC(C)C1CCC2C1(C)CCC1(C)C(=O)C3(CCC21C)C(CC1C(C)(C)C(CCC31C)O)O
340_23	CC1(C)CCC2(C)CCC3(C)C(=O)C4(CCC3(C)C2C1)C(CC1C(C)(C)C(CCC41C)O)O
340_24	CC(C)(C/C=C/C(C)(C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O)O
340_25	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC34C)O)C2C1)O
340_26	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)C(=CC4(C)C3CCC12C)O
340_27	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C(C)(CCC(=O)O)C(CCC34C)C(=C)CO)C12
340_28	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(C(C)(C)C1CC3=O)O)O
340_29	CC1(C)C(O)CCC2(C)C1CCC3(C)C2CCC4C3(C)CCC5(C(O)=O)C4C(C(C)=C)CC5
340_30	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(=O)CC21C)C1(C)CCC(C(C)(C)C1CC3O)O
340_31	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(CC21C)O)C1(C)CCC(C(C)(C)C1CC3=O)O
340_32	OC1CCC2(C3)C(CCC4C23CCC5(C)C4(C)CCC5C(CCC(C(C)(C)O)O)C)C1(C)C
340_33	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)C(CC4(C)C3CCC12C)O
1299_1	C[C@@H]1CC[C@@]23CC[C@@]4(C)[C@]5(C)CCC6C(C)(C)[C@@H](O)CC[C@]6(C)C5\C=C/[C@]4(OC2=O)C3[C@H]1C
1065_1	CC1(C)CC[C@@]2(CC[C@]3(C)\C(=C/CC4[C@@]5(C)CC[C@H](O)C(C)(C)C5CC[C@@]34C)C2C1)C(O)=O
1065_2	C[C@@H]1CC[C@@]23CC[C@@]4(C)[C@]5(C)CCC6C(C)(C)[C@@H](O)CC[C@]6(C)C5\C=C/[C@]4(OC2=O)C3[C@H]1C
1561_1	CC1(C)CC[C@@]2(CC[C@]3(C)\C(=C/CC4[C@@]5(C)CC[C@H](O)C(C)(C)C5CC[C@@]34C)C2C1)C(O)=O
467_1	CC1(C)CC[C@@]2(CC[C@]3(C)\C(=C/CC4[C@@]5(C)CC[C@H](O)C(C)(C)C5CC[C@@]34C)C2C1)C(O)=O
467_2	CC1(C)CCC2(C)CCC3(C)C(=C2C1)C=CC1C2(C)CCC(C(C)(CO)C2CCC31C)O
467_3	C=C(C)C(CCC(C)C1CCC2(C)C3=CCC4C(C)(C)C(CCC4(C)C3=CCC12C)O)O
467_4	CC(=CCCC1(CO1)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)C
467_5	CC1(C)CCC2(C)CC=C3C4(C)CCC5C(C)(C)C(CCC5(C)C4C4C(C3(C)C2C1)O4)O
467_6	CC1C(=O)C=CC2C1(C)CCC1C3(C)CCC4(C)CCC(C)(C)CC4C3(C)CC(C21C)O
1350_1	C=C(C)C(CCC(C)C1CCC2(C)C3=CCC4C(C)(C)C(CCC4(C)C3=CCC12C)O)O
1350_2	CC1(C)CCC2(C)CCC3(C)C(=C2C1)C=CC1C2(C)CCC(C(C)(CO)C2CCC31C)O
1350_3	CC(=CCCC1(CO1)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)C
1350_4	CC1(C)CCC2(C)CC=C3C4(C)CCC5C(C)(C)C(CCC5(C)C4C4C(C3(C)C2C1)O4)O
1350_5	CC1C(=O)C=CC2C1(C)CCC1C3(C)CCC4(C)CCC(C)(C)CC4C3(C)CC(C21C)O
1350_6	CC(C)C(=C)CCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(C(C)(C)C1CC3=O)O
389_1	CC1(C)CCC2(C)CCC3(C)C4=C(CCC3(C)C2C1)C5(C)CCC(C(C)(C)C5CC4=O)O
389_2	CC(C)C(=C)CCC(C)C1CCC2(C)C=3CCC4C(C)C(CCC4(C)C3C(CC12C)=O)O
389_3	C=C(C)C(CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)=O
389_4	CC1C(C=CC2C1(C)CCC3C4(C)CCC5(C)CCC(C)(C)CC5C4(C)CC(C23C)O)=O
389_5	CC(C)C(=C)CCC(C)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)C4CC3=O)O
389_6	C=C(C)C1CCC2(C)C(CCC3C4=CC(C)(C)CCC4(C)CCC32C)C1(C)CCC(=O)O
389_7	CC(C)=CCCC(C)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O
389_8	C=C(C)C1CCC2C(=CCC3(C)C4CCC(C(C)C)C4(C)CCC23C)C1(C)CCC(=O)O
389_9	CC(C)C(CCC(=C)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)=O)O
389_10	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C(C)(CCC(=O)O)C(CCC43C)C(=C)C)C12
389_11	CC1(C)CCC2(C)CCC3(C)C(=C2C1)C=CC1C2(C)CCC(C(C)(CO)C2CCC31C)O
389_12	C=C(C)C(CCC(C)C1CCC2(C)C3=CCC4C(C)(C)C(CCC4(C)C3=CCC12C)O)O
389_13	CC(=CCCC1(CO1)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)C
389_14	CC1(C)CCC2(C)CC=C3C4(C)CCC5C(C)(C)C(CCC5(C)C4C4C(C3(C)C2C1)O4)O
389_15	CC1C(=O)C=CC2C1(C)CCC1C3(C)CCC4(C)CCC(C)(C)CC4C3(C)CC(C21C)O
769_1	C=C(C)C(CCC(C)C1CCC2(C)C3=CCC4C(C)(C)C(CCC4(C)C3=CCC12C)O)O
769_2	CC1(C)CCC2(C)CCC3(C)C(=C2C1)C=CC1C2(C)CCC(C(C)(CO)C2CCC31C)O
769_3	CC(=CCCC1(CO1)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)C
769_4	CC1(C)CCC2(C)CC=C3C4(C)CCC5C(C)(C)C(CCC5(C)C4C4C(C3(C)C2C1)O4)O
769_5	CC1C(=O)C=CC2C1(C)CCC1C3(C)CCC4(C)CCC(C)(C)CC4C3(C)CC(C21C)O
157_1	CC(C)C1CCC2C1(C)CCC1(C)C3=CCC4C(C)(C)C(CCC4(C)C3=CCC21C)O
157_2	CC1(C)CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1
157_3	CC1CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1C
157_4	CC(C)C(=C)CCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(=O)C(C)C1CC3
157_5	CC1(C)CCC2(C)CC=C3C4(C)CCC5C(C)(C)C(=O)CCC5(C)C4CCC3(C)C2C1
157_6	CC(=CCC/C(=C/CC/C(=C/CCC(C(=C)CC/C=C(\C)/CCC=C(C)C)O)/C)/C)C
157_7	CC(=CCC[C@@H](C)[C@@H]1CC[C@]2(C)C3=C(CC[C@@]12C)[C@@]1(C)CC[C@@H](C(C)(C)[C@@H]1CC3)O)C
157_8	CC(C)C12CCC(C)C2C2(C)CCC3C4(C)CCC(C(C)(C)C4CCC3(C)C2=CC1)O
157_9	CC1(C)CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](C(C)(C)[C@@H]5CC[C@@]34C)O)C2=C1
157_10	CC(C)C1CCC2(C)CCC3(C)C4=CCC5C(C)(C)C(CCC5(C)C4CCC3(C)C12)O
157_11	CC(C)C(=C)CCC(C)C1CCC2(C)C3CCC4C(C)C(CCC54CC35CCC12C)O
157_12	CC1(C)CCC2(C)CC=C3C(C)(CCC4C5(C)CCCC(C)(C)C5C(CC34C)O)C2C1
157_13	CC(C)C(C)CCC(=C)C1CCC2(C)C3CCC4C(C)C(CCC54CC35CCC12C)O
157_14	CC1CCC2(C)CCC34CC4(CCC4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1C
157_15	CC(C)C1CCC2C1(C)CCC1(C)C3CCC4(C(=C)C)C(CCCO4)C3(C)CCC21C
157_16	CC(C)=C(CCC1C2(C)CCC3(C)C1(C)CCC3C(C)CCC=C(C)C)C2CCCO
157_17	CC1(C)CCC2(C)CCC3(C)C(=C2C1)C=CC1C2(C)CCC(C(C)(CO)C2CCC31C)O
157_18	CC1C(=O)C=CC2C1(C)CCC1C3(C)CCC4(C)CCC(C)(C)CC4C3(C)CC(C21C)O
157_19	CC1(C)CCC2(C)CC=C3C4(C)CCC5C(C)(C)C(CCC5(C)C4C4C(C3(C)C2C1)O4)O
157_20	CC(=CCCC1(CO1)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)C
157_21	C=C(C)C(CCC(C)C1CCC2(C)C3=CCC4C(C)(C)C(CCC4(C)C3=CCC12C)O)O
157_22	C=C(C)C(CCC(C)C1CCC2(C)C3CC=C4C(CCC(C4(C)C)O)C3(C)CCC12C)O
157_23	CC1CCC2(C)C(CC3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1C)O
597_1	CC(C)C1CCC2C1(C)CCC3(C)C=4C(CC5C(C)(C)C(CCC5(C)C4C(CC23C)=O)O)=O
597_2	CC(C)C(=C)CCC(C)C1CCC2(C)C=3C(CC4C(C)C(CCC4(C)C3C(CC12C)=O)O)=O
597_3	CC(C)C1CCC2C1(C)CCC3(C)C(C4(CCC23C)C(CC5C(C)(C)C(CCC54C)=O)=O)=O
597_4	CC(CC=CC(C)(C)OO)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O
597_5	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O)OO
597_6	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(C(=CC4(C)C3CCC12C)O)=O
597_7	CC1(C)CCC2(CCC3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C2C1)C(=O)O
597_8	C=C(C)C1CCC2(CCC3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12)C(=O)O
597_9	CC(C)C(=C)CCC(C)C1CCC2(C)C=3C(CC4C(C)C(CCC4(C)C3C(CC12C)=O)O)O
597_10	CC(C)C1CCC2C1(C)CCC3(C)C=4C(CC5C(C)(C)C(CCC5(C)C4C(CC23C)=O)O)O
597_11	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O)O
597_12	C=C(C)C1CCC2(C)C(CCC3C4=CC(C)(C)CCC4(CCC32C)C(=O)O)C1(C)CCCO
597_13	CC(C)C(=C)CCC(C)C1CCC2(C)C=3C(CC4C(C)C(CCC4(C)C3C(CC12C)O)O)=O
597_14	CC(C)C1CCC2C1(C)CCC3(C)C=4C(CC5C(C)(C)C(CCC5(C)C4C(CC23C)O)O)=O
597_15	CC(CC=CC(C)(C)O)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O
597_16	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C(C)(CCC(=O)O)C(CCC43C)C(=C)CO)C12
597_17	CC1(C)CC[C@@]2(CC[C@]3(C)\C(=C/CC4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)C5CC[C@@]34C)C2C1)C(O)=O
597_18	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C(C)(CCC(=O)O)C(CCC34C)C(=C)CO)C12
597_19	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(C(C)(C)C1CC3=O)O)O
597_20	CC1(C)C(O)CCC2(C)C1CCC3(C)C2CCC4C3(C)CCC5(C(O)=O)C4C(C(C)=C)CC5
597_21	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(CC21C)O)C1(C)CCC(C(C)(C)C1CC3=O)O
597_22	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(=O)CC21C)C1(C)CCC(C(C)(C)C1CC3O)O
592_1	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C2C1)O
592_2	CC1CCC2(C)C(CC3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C2C1C)O
592_3	C=C(C)C1CCC2(C)CC(C3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12)O
592_4	C=C(C)C(CCC(C)C1CCC2(C)C3CC=C4C(CCC(C4(C)C)O)C3(C)CCC12C)O
592_5	C=C(C)C1CCC2(CCC3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12)CO
592_6	C=C(C)C(CCC(C)C1CCC2(C)C=3CCC4C(C)(C)C(CCC4(C)C3CCC12C)O)O
592_7	C=C(C)C(CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O
592_8	CC(C=CCC(C)(C)O)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O
592_9	CC1C(CCC2C1(C)CCC3C2(C)CCC4(C)C5CC(C)(C)C(CC5(C)CCC34C)O)=O
592_10	CC(CC=CC(C)(C)O)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O
592_11	CC1(C)CCC2(C)CC=C3C4(C)CCC5C(C)(C)C(CCC5(C)C4CCC3(C)C2C1)=O
592_12	CC(C)C12CCC(C)C2C3(C)CCC4C5(C)CCC(C(C)(C)C5CCC4(C)C3=CC1)=O
592_13	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)=O)C12
592_14	CC(C)C12CCC(C)C2C3(C)CCC4C(=CCC5C(C)(C)C(CCC45C)=O)C3(C)CC1
592_15	C=C(C)C1CCC2(C)C(CCC3(C)C2CCC4(C)CCC(C)(C)CC43)C1(C)CCC(=O)O
592_16	CC(CCC(O)C(C)=C)C1CCC2(C)C3CCC4C5(CC35CCC12C)CCC(O)C4(C)C
592_17	CC1CCC2(C)C(CC3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1C)O
925_1	CC(OC1CCC2(C)C(CCC3(C)C2CCC4(C)C3=CCC5(C(C)C)C4C(C)CC5)C1(C)C)=O
925_2	CC(OC1CCC2(C)C(CC=C3C2CCC4(C)C3(C)CCC5(C(C)C)C4C(C)CC5)C1(C)C)=O
925_3	CC(=O)O[C@@H]1CC[C@@]2(C)C(CC[C@]3(C)[C@@H]2CC[C@@H]2C4CC(C)(C)CC[C@]4(C)C=C[C@@]32C)C1(C)C
56_1	CC(=CCC/C(=C/CC/C(=C/CCC(C(=C)CC/C=C(\C)/CCC=C(C)C)O)/C)/C)C
56_2	CC(=CCC[C@@H](C)[C@@H]1CC[C@]2(C)C3=C(CC[C@@]12C)[C@@]1(C)CC[C@@H](C(C)(C)[C@@H]1CC3)O)C
56_3	CC(C)C12CCC(C)C2C2(C)CCC3C4(C)CCC(C(C)(C)C4CCC3(C)C2=CC1)O
56_4	CC(C)C(=C)CCC(C)C1CCC2(C)C3CCC4C(C)C(CCC54CC35CCC12C)O
56_5	CC(C)C1CCC2(C)CCC3(C)C4=CCC5C(C)(C)C(CCC5(C)C4CCC3(C)C12)O
56_6	CC1CCC2(C)CCC34CC4(CCC4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1C
56_7	CC(C)C(C)CCC(=C)C1CCC2(C)C3CCC4C(C)C(CCC54CC35CCC12C)O
56_8	CC1(C)CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](C(C)(C)[C@@H]5CC[C@@]34C)O)C2=C1
56_9	CC1(C)CCC2(C)CC=C3C(C)(CCC4C5(C)CCCC(C)(C)C5C(CC34C)O)C2C1
56_10	CC(C)C1CCC2C1(C)CCC1(C)C3CCC4(C(=C)C)C(CCCO4)C3(C)CCC21C
56_11	CC(OC1CCC2(C)C(CCC3(C)C2CCC4(C)C3=CCC5(C(C)C)C4C(C)CC5)C1(C)C)=O
56_12	CC(=O)O[C@@H]1CC[C@@]2(C)C(CC[C@]3(C)[C@@H]2CC[C@@H]2C4CC(C)(C)CC[C@]4(C)C=C[C@@]32C)C1(C)C
56_13	CC(OC1CCC2(C)C(CC=C3C2CCC4(C)C3(C)CCC5(C(C)C)C4C(C)CC5)C1(C)C)=O
56_14	CC(OC1CCC2(C3)C(CCC4C23CCC5(C)C4(C)CCC5C(CCC(OC(C)=O)C(C)=C)C)C1(C)C)=O
56_15	CC(C)C(=C)CCC(C)C1CCC2(C)C3CCC4C(C)C(CCC54CC35CCC12C)OC(=O)/C=C/c1ccc(c(c1)OC)O
251_1	CC(=CCC[C@@H](C)[C@@H]1CC[C@]2(C)C3=C(CC[C@@]12C)[C@@]1(C)CC[C@@H](C(C)(C)[C@@H]1CC3)O)C
251_2	CC(C)C(=C)CCC(C)C1CCC2(C)C3CCC4C(C)C(CCC54CC35CCC12C)O
251_3	CC(C)C(C)CCC(=C)C1CCC2(C)C3CCC4C(C)C(CCC54CC35CCC12C)O
251_4	CC(C)C1CCC2(C)CCC3(C)C4=CCC5C(C)(C)C(CCC5(C)C4CCC3(C)C12)O
251_5	CC(=CCC/C(=C/CC/C(=C/CCC(C(=C)CC/C=C(\C)/CCC=C(C)C)O)/C)/C)C
251_6	CC(C)C12CCC(C)C2C2(C)CCC3C4(C)CCC(C(C)(C)C4CCC3(C)C2=CC1)O
251_7	CC1(C)CCC2(C)CC=C3C(C)(CCC4C5(C)CCCC(C)(C)C5C(CC34C)O)C2C1
251_8	CC1CCC2(C)CCC34CC4(CCC4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1C
251_9	CC(C)C1CCC2C1(C)CCC1(C)C3CCC4(C(=C)C)C(CCCO4)C3(C)CCC21C
251_10	CC1(C)CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](C(C)(C)[C@@H]5CC[C@@]34C)O)C2=C1
251_11	C=C(C)C(C)C/C=C(/C)\C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O
251_12	CC1(C)C(O)CCC2(C)C1CC(C3=C2CCC4(C)C3(C)CCC4C(C)CCC=C(C)C)=C
251_13	CC(=CCC(=C)C(C)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)C
171_1	CCCCCCCCCCCCCC(=O)OC1C(C)C2(C(C=C(CC3(C2C=C(C)C3=O)O)CO)C4C(C)(C)C41OC(C)=O)O
171_2	CCCCCCCCCC(=O)OC12CC(C)C34C=C(C)C(C4(C(C(=CC(C2C1(C)C)C3=O)CO)O)O)OC(C(C)C(C)C)=O
171_3	CCCCCCCCCC(=O)OC1C(C)=CC23C(C)CC4(C(C(C=C(COC(CCCCC)=O)C(C12O)O)C3=O)C4(C)C)O
171_4	CCCCCCCCCCCC(=O)OC12CC(C)C34C=C(C)C(C4(C(C(=CC(C2C1(C)C)C3=O)CO)O)O)OC(c5ccccc5)=O
171_5	CCCCCCCCCCCC(=O)OC12CC(C)C34C=C(C)C(C4(C(C(=CC(C2C1(C)C)C3=O)COC(c5ccccc5)=O)O)O)O
171_6	CC(C1=O)=CC2C1(O)CC(CO)=CC3C2(O)C(C)CC4(OC(CCCCCCCC5C(C5)C)=O)C3C4(C)C
171_7	CC(C1(C=C(C)C2OC(C(C(C)C)C)=O)C2(O)C(O)C(CO)=C3)CC4(OC(CCCCCCCCC)=O)C(C4(C)C)C3C1=O
171_8	CCCCCCCCCCCCCC(=O)O[C@@H]1[C@@H](C)[C@]2([C@@H](C=C(C[C@]3([C@H]2C=C(C)C3=O)O)CO)[C@@H]2C(C)(C)[C@]12OC(=O)C)O
171_9	CC(C1(C=C(C)C2OC(C3=CC=CC=C3)=O)C2(O)C(O)C(CO)=C4)CC5(OC(CCCCCCCCCCC)=O)C(C5(C)C)C4C1=O
171_10	CC(C1(C=C(C)C2OC(C(C)C(C)C)=O)C2(O)C(O)C(COC(C)=O)=C3)CC4(OC(CCCCCCCCCCC)=O)C(C4(C)C)C3C1=O
1291_1	CC(C)CCCC(C)C1CCC2(C)C=3C(CC4C(C)C(CCC4(C)C3C(CC12C)=O)O)O
1291_2	CC(C)CCCC(C)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)C1CC3O)O
160_1	CC(C)CCCC(C)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)C1CC3O)O
875_1	CC(C)CCCC(C)C1CCC2(C)C=3C(CC4C(C)C(CCC4(C)C3C(CC12C)=O)O)O
875_2	CCCCCCCCCCCCCCCCCCCCCCCCC(C(=NC(COC1C(C(C(C(CO)O1)O)O)O)C(C(CCCC=CCCCCCCCCC)O)O)O)O
875_3	CC(C)CCCC(C)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)C1CC3O)O
158_1	CC(C)CCCC(C)C1CCC2(C)C=3C(CC4C(C)C(CCC4(C)C3C(CC12C)=O)O)O
158_2	CC(C)CCCC(C)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)C1CC3O)O
885_1	CC(C)CCCC(C)C1CCC2(C)C=3C(CC4C(C)C(CCC4(C)C3C(CC12C)=O)O)O
885_2	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC43C)O)C2C1)O
885_3	CC1(C)CCC2(C)CCC3(C)C(=CC(C4(C5(C)CCC(C(C)(C)C5CCC34C)O)O)O)C2C1
885_4	C=C(C)C(CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)OO
885_5	CC(C)(CC=CC(C)(C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O)O
885_6	CC(C)=CCCC(C)C1CCC2(C)C(C3(CCC12C)C(CC4C(C)(C)C(CCC43C)O)O)=O
885_7	CC1(C)CCC2(C)CCC3(C)C(C4(CCC3(C)C2C1)C(CC5C(C)(C)C(CCC54C)O)O)=O
885_8	CC(C)C1CCC2C1(C)CCC3(C)C(C4(CCC23C)C(CC5C(C)(C)C(CCC54C)O)O)=O
885_9	CC(C)CCCC(C)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)C1CC3O)O
885_10	CC(=CCCC(C)C1CCC2(C)C(=O)C3(CCC12C)C(CC1C(C)(C)C(CCC31C)O)O)C
885_11	CC(C)C1CCC2C1(C)CCC1(C)C(=O)C3(CCC21C)C(CC1C(C)(C)C(CCC31C)O)O
885_12	CC1(C)CCC2(C)CCC3(C)C(=O)C4(CCC3(C)C2C1)C(CC1C(C)(C)C(CCC41C)O)O
885_13	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC34C)O)C2C1)O
885_14	CC(C)(C/C=C/C(C)(C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O)O
1327_1	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C(C)(CCC(=O)O)C(CCC34C)C(=C)CO)C12
1327_2	CC1(C)C(O)CCC2(C)C1CCC3(C)C2CCC4C3(C)CCC5(C(O)=O)C4C(C(C)=C)CC5
1327_3	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(C(C)(C)C1CC3=O)O)O
1327_4	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(=O)CC21C)C1(C)CCC(C(C)(C)C1CC3O)O
1327_5	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(CC21C)O)C1(C)CCC(C(C)(C)C1CC3=O)O
644_1	CCCCCCCCCCCCCCCC(=O)OC12CC(C)C3(C(C=C(CC4(C3C=C(C)C4=O)O)C=O)C2C1(C)C)O
644_2	CCCCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCCCC
87_1	CC=C(C)C(=O)OCC1=CC2C3C(C)(C)C3(CC(C)C2(C4C=C(C)C(C4(C1)O)=O)O)OC(C)=O
87_2	CC=C(C)C(=O)OC12CC(C)C3(C(C=C(CC4(C3C=C(C)C4=O)O)COC(C)=O)C2C1(C)C)O
87_3	CC(C)=CC(=O)OC1C(C)C2(C3C=C(C)C(C3CC(=CC2C4C(C)(C)C41OC(C)=O)CO)=O)O
87_4	CC=C(C)C(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(C)C(C12O)O)C3=O)C4(C)COC(C)=O
87_5	CC=C(C)C(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(COC(C)=O)C(C12O)O)C3=O)C4(C)C
87_6	CC(=O)OC1CCC(C)(C)C2CC(C34C(CCC(C(COC)C3=O)C4OC(C)=O)C21C)O
87_7	CC1=CC2C(C(CC2(C(C(C)=CC3C(CC1O)C3(C)C)=O)O)COC4C(C(C(C(CO)O4)O)O)O)O
87_8	CC=C(C)C(=O)OCC1=CC2C3C(C)(C)C3(CC(C)C2(C4C=C(C)C(C4(C1)O)=O)O)OC(C(C)=CC)=O
87_9	CC=C(C)C(=O)OCC1(C)C2CC(C)C34C=C(C)C(C4(C(C(C)=CC(C21)C3=O)O)O)OC(C(C)=CC)=O
87_10	CCCC=CC=CC=CC(=O)OCC1(C)C2CC(C)C34C=C(C)C(C4(C(C(=CC(C21)C3=O)CO)O)O)O
87_11	CC1CC2(C(C1OC(C)=O)C(C3(C)CCC4C(C(C3(C)C2=O)OC)C4(C)C)O)OC(c5ccccc5)=O
87_12	CC1CC2(C(C1OC(C)=O)C(C3(C)CCC4C(C(C4(C)C)OC)C3(C)C2=O)O)OC(c5ccccc5)=O
87_13	CC(C)C(C)C(=O)OC1C(C)C2(C3C=C(C)C(C3CC(=CC2C4C(C)(C)C41OC(C(C)C)=O)CO)=O)O
87_14	CCCCCC=CC=CC(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(CO)C(C12O)OC(C)=O)C3=O)C4(C)C
87_15	CCCCCC=CC=CC(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(COC(C)=O)C(C12O)O)C3=O)C4(C)C
